frame,score,loss
6784319,-21.0,0.41658535599708557
6785165,-21.0,0.37169504165649414
6785985,-21.0,0.37318867444992065
6786804,-21.0,0.3703882694244385
6787624,-21.0,0.3811948895454407
6788443,-21.0,0.4186500906944275
6789266,-21.0,0.4179846942424774
6790084,-21.0,0.3535396158695221
6791130,-20.0,0.3964459300041199
6791891,-21.0,0.3828892111778259
6792713,-21.0,0.4192321002483368
6793471,-21.0,0.4093376398086548
6794295,-21.0,0.37904757261276245
6795116,-21.0,0.3588635325431824
6795940,-21.0,0.36403214931488037
6796762,-21.0,0.3940404951572418
6797586,-21.0,0.3999422490596771
6798435,-21.0,0.42339417338371277
6799382,-20.0,0.41308197379112244
6800206,-21.0,0.391063392162323
6801026,-21.0,0.38005322217941284
6801847,-21.0,0.3656771183013916
6802637,-21.0,0.41634947061538696
6803463,-21.0,0.42388856410980225
6804254,-21.0,0.3853038549423218
6805075,-21.0,0.3859657645225525
6805925,-21.0,0.3849952816963196
6806688,-21.0,0.3971662223339081
6807558,-20.0,0.3765880763530731
6808347,-21.0,0.38625967502593994
6809166,-21.0,0.39209550619125366
6809984,-21.0,0.37841564416885376
6810804,-21.0,0.4057163596153259
6811656,-21.0,0.4014361500740051
6812473,-21.0,0.40797972679138184
6813322,-21.0,0.362579882144928
6814147,-21.0,0.3828985095024109
6814908,-21.0,0.3562420904636383
6815729,-21.0,0.4100334048271179
6816547,-21.0,0.41968777775764465
6817367,-21.0,0.36207208037376404
6818155,-21.0,0.412930965423584
6819010,-21.0,0.3984379768371582
6819869,-20.0,0.40650883316993713
6820691,-21.0,0.3646177649497986
6821511,-21.0,0.3992089033126831
6822362,-21.0,0.4141905903816223
6823182,-21.0,0.3887366056442261
6824034,-21.0,0.42536643147468567
6824885,-21.0,0.4195123314857483
6825732,-21.0,0.36773914098739624
6826557,-21.0,0.3409501314163208
6827440,-21.0,0.4167245030403137
6828262,-21.0,0.37658393383026123
6829082,-21.0,0.35869908332824707
6829907,-21.0,0.3494301736354828
6830671,-21.0,0.33771294355392456
6831612,-20.0,0.38973110914230347
6832436,-21.0,0.4115193486213684
6833194,-21.0,0.38758400082588196
6833955,-21.0,0.4238666296005249
6834774,-21.0,0.4056466221809387
6835556,-21.0,0.3835718035697937
6836452,-20.0,0.3637714982032776
6837273,-21.0,0.4004344344139099
6838091,-21.0,0.3605401813983917
6838913,-21.0,0.3759089708328247
6839796,-21.0,0.41548365354537964
6840588,-21.0,0.40917539596557617
6841413,-21.0,0.36558419466018677
6842357,-21.0,0.3870706856250763
6843204,-21.0,0.3813934326171875
6843985,-21.0,0.4396362900733948
6844823,-21.0,0.3889254331588745
6845587,-21.0,0.4128509759902954
6846408,-21.0,0.3828471302986145
6847167,-21.0,0.40510332584381104
6848172,-20.0,0.38217052817344666
6848993,-21.0,0.39525294303894043
6849862,-20.0,0.4301460087299347
6850623,-21.0,0.4241209626197815
6851443,-21.0,0.4175172448158264
6852282,-20.0,0.35024794936180115
6853040,-21.0,0.37804216146469116
6853861,-21.0,0.4188508987426758
6854680,-21.0,0.43324464559555054
6855501,-21.0,0.3869013786315918
6856340,-20.0,0.3828248381614685
6857165,-21.0,0.4045572876930237
6858013,-21.0,0.3849009871482849
6858834,-21.0,0.38990873098373413
6859656,-21.0,0.41525471210479736
6860596,-21.0,0.3924081325531006
6861505,-21.0,0.39152005314826965
6862294,-21.0,0.36147308349609375
6863119,-21.0,0.4056912064552307
6863940,-21.0,0.389035165309906
6864762,-21.0,0.4180848002433777
6865519,-21.0,0.42988085746765137
6866400,-21.0,0.3820146918296814
6867158,-21.0,0.3817509412765503
6867979,-21.0,0.4384399652481079
6868819,-21.0,0.4234279990196228
6869667,-21.0,0.41221171617507935
6870490,-21.0,0.3387737274169922
6871340,-21.0,0.39764970541000366
6872164,-21.0,0.37052226066589355
6873090,-20.0,0.41861942410469055
6873910,-21.0,0.39781031012535095
6874751,-20.0,0.37939316034317017
6875575,-21.0,0.3772766888141632
6876400,-21.0,0.37697282433509827
6877181,-21.0,0.4066089391708374
6878062,-21.0,0.37403854727745056
6878947,-21.0,0.3898595869541168
6879766,-21.0,0.367733359336853
6880585,-21.0,0.34613096714019775
6881402,-21.0,0.3940107822418213
6882241,-20.0,0.3751608729362488
6883004,-21.0,0.3919198513031006
6883766,-21.0,0.3889404535293579
6884592,-21.0,0.4029083251953125
6885478,-21.0,0.35804224014282227
6886329,-21.0,0.42507699131965637
6887150,-21.0,0.37773382663726807
6887912,-21.0,0.42736268043518066
6888731,-21.0,0.423775851726532
6889550,-21.0,0.38575154542922974
6890371,-21.0,0.3685871958732605
6891256,-21.0,0.39308592677116394
6892080,-21.0,0.42660173773765564
6892928,-21.0,0.3937055468559265
6893745,-21.0,0.37603145837783813
6894536,-21.0,0.4153343439102173
6895360,-21.0,0.4194755554199219
6896179,-21.0,0.3554624915122986
6896996,-21.0,0.366969496011734
6897877,-21.0,0.42129892110824585
6898701,-21.0,0.37439069151878357
6899459,-21.0,0.3876815438270569
6900337,-21.0,0.4088887870311737
6901215,-21.0,0.4026731252670288
6902096,-21.0,0.4059629738330841
6903010,-20.0,0.40357935428619385
6903832,-21.0,0.41866111755371094
6904775,-21.0,0.3739241063594818
6905599,-21.0,0.411842942237854
6906421,-21.0,0.36964696645736694
6907229,-21.0,0.37316033244132996
6908017,-21.0,0.38828200101852417
6908929,-20.0,0.3903815746307373
6909886,-20.0,0.3987581729888916
6910766,-21.0,0.40682777762413025
6911585,-21.0,0.40483516454696655
6912409,-21.0,0.41023001074790955
6913247,-21.0,0.371650367975235
6914037,-21.0,0.3974030613899231
6914918,-21.0,0.4249042272567749
6915814,-20.0,0.3480895757675171
6916730,-20.0,0.376220703125
6917549,-21.0,0.366083025932312
6918372,-21.0,0.3629724979400635
6919349,-20.0,0.41303661465644836
6920246,-20.0,0.4364519715309143
6921094,-21.0,0.3777068257331848
6921917,-21.0,0.38190707564353943
6922734,-21.0,0.3694685697555542
6923551,-21.0,0.3994767665863037
6924308,-21.0,0.3668326437473297
6925189,-21.0,0.37559521198272705
6926107,-20.0,0.3631664216518402
6926924,-21.0,0.3998013734817505
6927801,-21.0,0.38421830534935
6928698,-20.0,0.4137426018714905
6929643,-21.0,0.38452738523483276
6930521,-21.0,0.4047653079032898
6931541,-20.0,0.4121261537075043
6932436,-20.0,0.40249162912368774
6933256,-21.0,0.3852294683456421
6934106,-21.0,0.40741491317749023
6934924,-21.0,0.3753893971443176
6935743,-21.0,0.3941446840763092
6936563,-21.0,0.40852057933807373
6937386,-21.0,0.37857577204704285
6938266,-21.0,0.38951432704925537
6939168,-21.0,0.41420626640319824
6939990,-21.0,0.39842331409454346
6940808,-21.0,0.37285757064819336
6941598,-21.0,0.3796995282173157
6942523,-20.0,0.393194317817688
6943343,-21.0,0.3481013774871826
6944245,-21.0,0.38454747200012207
6945146,-20.0,0.4504624009132385
6945964,-21.0,0.3788760006427765
6946984,-20.0,0.35476040840148926
6947801,-21.0,0.38515496253967285
6948625,-21.0,0.38530099391937256
6949447,-21.0,0.3844532370567322
6950301,-21.0,0.4340529143810272
6951124,-21.0,0.39699622988700867
6951970,-21.0,0.3748137950897217
6952822,-21.0,0.42552733421325684
6953732,-21.0,0.361361563205719
6954553,-21.0,0.38455730676651
6955403,-21.0,0.36589622497558594
6956221,-21.0,0.4060972034931183
6957159,-21.0,0.40119266510009766
6958146,-20.0,0.40974289178848267
6959028,-21.0,0.3914070725440979
6959873,-21.0,0.377938836812973
6960695,-21.0,0.37586039304733276
6961516,-21.0,0.38692569732666016
6962400,-21.0,0.3822009861469269
6963317,-20.0,0.44939854741096497
6964140,-21.0,0.413881778717041
6965114,-19.0,0.41875213384628296
6965933,-21.0,0.37672388553619385
6966815,-21.0,0.33959513902664185
6967698,-21.0,0.40289974212646484
6968519,-21.0,0.358489990234375
6969427,-21.0,0.3795755207538605
6970246,-21.0,0.3976394534111023
6971155,-21.0,0.3813849091529846
6971980,-21.0,0.39106473326683044
6972922,-21.0,0.3537575900554657
6973927,-20.0,0.41196364164352417
6974891,-19.0,0.3622756004333496
6975714,-21.0,0.3779411315917969
6976534,-21.0,0.3783337473869324
6977382,-21.0,0.37613624334335327
6978399,-20.0,0.43157392740249634
6979217,-21.0,0.41837894916534424
6980101,-21.0,0.4188772439956665
6980937,-20.0,0.4074241518974304
6981760,-21.0,0.4066447615623474
6982581,-21.0,0.40542280673980713
6983505,-20.0,0.38137316703796387
6984331,-21.0,0.391620934009552
6985155,-21.0,0.39556407928466797
6985917,-21.0,0.3719920516014099
6986740,-21.0,0.3645930290222168
6987590,-21.0,0.382210373878479
6988409,-21.0,0.399802565574646
6989353,-21.0,0.3911086320877075
6990174,-21.0,0.4284079074859619
6991155,-20.0,0.39832666516304016
6992000,-21.0,0.41771477460861206
6992848,-21.0,0.40557777881622314
6993671,-21.0,0.38615086674690247
6994489,-21.0,0.4284765124320984
6995328,-21.0,0.4171571135520935
6996090,-21.0,0.35715824365615845
6996943,-21.0,0.3979847729206085
6997868,-20.0,0.37051594257354736
6998692,-21.0,0.3543030321598053
6999508,-21.0,0.37528854608535767
7000387,-21.0,0.4275590181350708
7001331,-21.0,0.35088762640953064
7002153,-21.0,0.39637213945388794
7002974,-21.0,0.42002537846565247
7003791,-21.0,0.4335508942604065
7004612,-21.0,0.3958297371864319
7005551,-21.0,0.41129618883132935
7006313,-21.0,0.4142133593559265
7007136,-21.0,0.38257893919944763
7007913,-21.0,0.38587337732315063
7008908,-19.0,0.38895004987716675
7010603,-11.0,0.41733628511428833
7011534,-21.0,0.4231243133544922
7012356,-21.0,0.3600125312805176
7013176,-21.0,0.3813427686691284
7014028,-21.0,0.35153642296791077
7014803,-21.0,0.3473588824272156
7015624,-21.0,0.3837457597255707
7016447,-21.0,0.3860914409160614
7017328,-21.0,0.3682778477668762
7018090,-21.0,0.4583016037940979
7018907,-21.0,0.4054079055786133
7019832,-20.0,0.3798525333404541
7020715,-21.0,0.4114263653755188
7021538,-21.0,0.4163983166217804
7022362,-21.0,0.37242555618286133
7023119,-21.0,0.3685153126716614
7023937,-21.0,0.35624444484710693
7024777,-21.0,0.38285505771636963
7025596,-21.0,0.3752521872520447
7026418,-21.0,0.380502849817276
7027256,-21.0,0.41773414611816406
7028075,-21.0,0.4134131073951721
7028899,-21.0,0.39001938700675964
7029722,-21.0,0.3978843688964844
7030542,-21.0,0.40735167264938354
7031451,-21.0,0.3725791573524475
7032270,-21.0,0.3685351610183716
7033148,-21.0,0.39349719882011414
7033965,-21.0,0.38641273975372314
7034845,-21.0,0.36558449268341064
7035670,-21.0,0.4041152000427246
7036877,-18.0,0.3609103858470917
7037753,-21.0,0.4262448251247406
7038601,-21.0,0.406477153301239
7039448,-21.0,0.36506718397140503
7040294,-21.0,0.4229458272457123
7041072,-21.0,0.3901963531970978
7042282,-18.0,0.3792816698551178
7043161,-21.0,0.4181637167930603
7043947,-21.0,0.41302502155303955
7044770,-21.0,0.3834741413593292
7045589,-21.0,0.37388575077056885
7046502,-21.0,0.3644060790538788
7047327,-21.0,0.3860470950603485
7048177,-21.0,0.3612631559371948
7049059,-21.0,0.40394139289855957
7049883,-21.0,0.3891417384147644
7050701,-21.0,0.411065936088562
7051459,-21.0,0.40538811683654785
7052322,-20.0,0.4528158903121948
7053145,-21.0,0.4327903091907501
7053903,-21.0,0.41162580251693726
7054694,-21.0,0.3686676025390625
7055517,-21.0,0.39476609230041504
7056336,-21.0,0.38565436005592346
7057160,-21.0,0.3871862292289734
7057980,-21.0,0.4715674817562103
7058862,-21.0,0.4203031063079834
7059687,-21.0,0.4344092011451721
7060786,-19.0,0.38244128227233887
7061607,-21.0,0.3613816499710083
7062741,-18.0,0.4033641219139099
7063564,-21.0,0.38471049070358276
7064384,-21.0,0.36572232842445374
7065205,-21.0,0.4075081944465637
7066029,-21.0,0.3860582709312439
7066851,-21.0,0.3588868975639343
7067734,-21.0,0.3864727020263672
7068554,-21.0,0.4093746840953827
7069399,-21.0,0.38394200801849365
7070222,-21.0,0.412387490272522
7071307,-20.0,0.34478306770324707
7072065,-21.0,0.40798574686050415
7072883,-21.0,0.3767164647579193
7073701,-21.0,0.3853706121444702
7074621,-20.0,0.4166969358921051
7075438,-21.0,0.42500001192092896
7076379,-21.0,0.38043642044067383
7077200,-21.0,0.3408292829990387
7078025,-21.0,0.38790106773376465
7078905,-21.0,0.3953004777431488
7079832,-20.0,0.3633478879928589
7080652,-21.0,0.4018687903881073
7081497,-21.0,0.36548876762390137
7082314,-21.0,0.40527328848838806
7083134,-21.0,0.33352094888687134
7084018,-21.0,0.4202248156070709
7084838,-21.0,0.3825714886188507
7085630,-21.0,0.4046076834201813
7086572,-21.0,0.4083346128463745
7087488,-20.0,0.3868124485015869
7088314,-21.0,0.392877459526062
7089217,-20.0,0.3941788077354431
7090038,-21.0,0.413331001996994
7090886,-21.0,0.4109060764312744
7091676,-21.0,0.3782503008842468
7092493,-21.0,0.42035114765167236
7093313,-21.0,0.3926215171813965
7094132,-21.0,0.3852486312389374
7095033,-20.0,0.3752046227455139
7095941,-21.0,0.3699582517147064
7096761,-21.0,0.39339569211006165
7097641,-21.0,0.3976384997367859
7098462,-21.0,0.40833646059036255
7099281,-21.0,0.4309948682785034
7100329,-19.0,0.38528138399124146
7101086,-21.0,0.4006069004535675
7101868,-21.0,0.41051536798477173
7102691,-21.0,0.3955434262752533
7103509,-21.0,0.4013225734233856
7104334,-21.0,0.39453089237213135
7105092,-21.0,0.3961251378059387
7105917,-21.0,0.4348115921020508
7106742,-21.0,0.39268559217453003
7107534,-21.0,0.38250890374183655
7108312,-21.0,0.4275643825531006
7109136,-21.0,0.3765074610710144
7110033,-20.0,0.3943367004394531
7110858,-21.0,0.36864596605300903
7111705,-21.0,0.37427932024002075
7112527,-21.0,0.4078522324562073
7113351,-21.0,0.37156569957733154
7114142,-21.0,0.3848060369491577
7114982,-20.0,0.3902374505996704
7115807,-21.0,0.4247759282588959
7116691,-21.0,0.3570878505706787
7117514,-21.0,0.38389867544174194
7118335,-21.0,0.4132160246372223
7119125,-21.0,0.43126794695854187
7119887,-21.0,0.41332393884658813
7120710,-21.0,0.3794066905975342
7121470,-21.0,0.4131741523742676
7122233,-21.0,0.37723031640052795
7123050,-21.0,0.4052318334579468
7123873,-21.0,0.40824005007743835
7124788,-20.0,0.37278491258621216
7125607,-21.0,0.3618616461753845
7126364,-21.0,0.3819596767425537
7127199,-20.0,0.3993453085422516
7128083,-21.0,0.3892415165901184
7128931,-21.0,0.40254801511764526
7129751,-21.0,0.3842695355415344
7130596,-21.0,0.42172789573669434
7131379,-21.0,0.37706589698791504
7132143,-21.0,0.39658626914024353
7133024,-21.0,0.39952993392944336
7133786,-21.0,0.3806697130203247
7134605,-21.0,0.37449750304222107
7135426,-21.0,0.3483210802078247
7136203,-21.0,0.38648492097854614
7137219,-20.0,0.41818946599960327
7138064,-21.0,0.4072224795818329
7139006,-21.0,0.37502068281173706
7139854,-21.0,0.3695216178894043
7140632,-21.0,0.3775336444377899
7141454,-21.0,0.3971196115016937
7142385,-20.0,0.4074666202068329
7143277,-20.0,0.39790818095207214
7144100,-21.0,0.43041035532951355
7144950,-21.0,0.40146148204803467
7145938,-20.0,0.37498825788497925
7146761,-21.0,0.409798800945282
7147584,-21.0,0.42376047372817993
7148372,-21.0,0.41765835881233215
7149256,-21.0,0.4144768714904785
7150115,-21.0,0.4249686002731323
7150963,-21.0,0.36556196212768555
7151815,-21.0,0.3872654438018799
7152666,-21.0,0.40384525060653687
7153516,-21.0,0.4111114740371704
7154417,-20.0,0.3923204839229584
7155296,-21.0,0.38244473934173584
7156084,-21.0,0.37542733550071716
7156934,-21.0,0.423946738243103
7157758,-21.0,0.3798329830169678
7158535,-21.0,0.3675694465637207
7159386,-21.0,0.40552300214767456
7160319,-20.0,0.3900241255760193
7161139,-21.0,0.3864080309867859
7161979,-21.0,0.3983697295188904
7162803,-21.0,0.36926645040512085
7163649,-21.0,0.411145955324173
7164466,-21.0,0.4027508795261383
7165308,-20.0,0.34787797927856445
7166155,-21.0,0.4006308913230896
7166977,-21.0,0.37644562125205994
7167769,-21.0,0.35931381583213806
7168620,-21.0,0.3525642156600952
7169483,-20.0,0.3866489827632904
7170303,-21.0,0.3974592685699463
7171234,-20.0,0.41089412569999695
7172203,-19.0,0.4019504189491272
7173052,-21.0,0.3890801668167114
7173871,-21.0,0.4058195948600769
7174691,-21.0,0.42897751927375793
7175619,-20.0,0.3660806715488434
7176383,-21.0,0.40173643827438354
7177207,-21.0,0.3891400098800659
7178089,-21.0,0.3915043771266937
7178908,-21.0,0.3730766177177429
7179732,-21.0,0.3613016605377197
7180557,-21.0,0.3971708416938782
7181377,-21.0,0.39473146200180054
7182261,-21.0,0.378919392824173
7183087,-21.0,0.3761254549026489
7183911,-21.0,0.43152499198913574
7184734,-21.0,0.39798831939697266
7185586,-21.0,0.3980579972267151
7186346,-21.0,0.38226741552352905
7187187,-21.0,0.3585314154624939
7187975,-21.0,0.41421282291412354
7188800,-21.0,0.4037327766418457
7189621,-21.0,0.42871809005737305
7190442,-21.0,0.3818051815032959
7191267,-21.0,0.3863051235675812
7192149,-21.0,0.37704217433929443
7192972,-21.0,0.39731502532958984
7193793,-21.0,0.4136848449707031
7194615,-21.0,0.38344380259513855
7195452,-20.0,0.4003661870956421
7196244,-21.0,0.3846374452114105
7197129,-21.0,0.405460923910141
7197948,-21.0,0.39964354038238525
7198787,-21.0,0.3814677596092224
7199671,-21.0,0.3872882127761841
7200524,-21.0,0.37964582443237305
7201282,-21.0,0.3661900758743286
7202103,-21.0,0.39185965061187744
7202928,-21.0,0.4088436961174011
7203808,-21.0,0.44351810216903687
7204655,-21.0,0.37549227476119995
7205538,-21.0,0.39077723026275635
7206563,-19.0,0.38957053422927856
7207443,-21.0,0.37779873609542847
7208235,-21.0,0.37528136372566223
7209054,-21.0,0.37554049491882324
7209879,-21.0,0.39695122838020325
7210703,-21.0,0.3940665125846863
7211521,-21.0,0.39549219608306885
7212399,-21.0,0.3733327388763428
7213278,-21.0,0.4109014868736267
7214069,-21.0,0.36433273553848267
7214830,-21.0,0.3913896977901459
7215622,-21.0,0.4038810729980469
7216473,-21.0,0.3870528042316437
7217294,-21.0,0.40918397903442383
7218115,-21.0,0.40476053953170776
7218872,-21.0,0.3521946966648102
7219632,-21.0,0.3819728493690491
7220456,-21.0,0.39173340797424316
7221357,-20.0,0.3923187255859375
7222175,-21.0,0.38166314363479614
7223021,-21.0,0.4734397530555725
7223843,-21.0,0.3973429203033447
7224661,-21.0,0.37036454677581787
7225483,-21.0,0.3957640528678894
7226303,-21.0,0.4003850817680359
7227086,-21.0,0.38741910457611084
7227908,-21.0,0.4235897660255432
7228731,-21.0,0.3973049521446228
7229551,-21.0,0.35777410864830017
7230402,-21.0,0.41915786266326904
7231193,-21.0,0.42252546548843384
7232028,-20.0,0.3956541419029236
7232878,-21.0,0.41886216402053833
7233726,-21.0,0.3676094710826874
7234546,-21.0,0.37879085540771484
7235308,-21.0,0.3838374614715576
7236129,-21.0,0.3690189719200134
7236950,-21.0,0.402241051197052
7237774,-21.0,0.4182416796684265
7238596,-21.0,0.39387044310569763
7239420,-21.0,0.3837597966194153
7240238,-21.0,0.4168921411037445
7241063,-21.0,0.39663469791412354
7242088,-19.0,0.3886573612689972
7242911,-21.0,0.3800307512283325
7243796,-21.0,0.3584699034690857
7244553,-21.0,0.39135199785232544
7245376,-21.0,0.421306848526001
7246372,-19.0,0.40505895018577576
7247193,-21.0,0.40768688917160034
7248014,-21.0,0.3829203248023987
7248805,-21.0,0.37133538722991943
7249689,-21.0,0.3941839039325714
7250507,-21.0,0.40277600288391113
7251326,-21.0,0.3857719600200653
7252147,-21.0,0.39594000577926636
7252970,-21.0,0.4158307909965515
7253822,-21.0,0.3985085189342499
7254644,-21.0,0.3654753565788269
7255465,-21.0,0.4041973948478699
7256291,-21.0,0.3375416696071625
7257111,-21.0,0.39466360211372375
7258030,-20.0,0.3896270990371704
7258881,-21.0,0.3801862299442291
7259640,-21.0,0.3449033200740814
7260419,-21.0,0.4052780270576477
7261272,-21.0,0.38312822580337524
7262064,-21.0,0.38004830479621887
7262888,-21.0,0.4269794225692749
7263803,-20.0,0.39713722467422485
7264747,-21.0,0.4136740565299988
